# TITLE,
# DATA TYPE,RAMAN SPECTRUM
# ORIGIN,JASCO
# OWNER,
# DATE,14/11/10
# TIME,16:58:52
# SPECTROMETER/DATA SYSTEM,
# LOCALE,1033
# RESOLUTION,
# DELTAX,0.2
# XUNITS,1/CM
# YUNITS,INTENSITY
# FIRSTX,   36.4910
# LASTX, 1803.2910
# NPOINTS,    8835
# FIRSTY,  2377.50000
# MAXY, 60161.91016
# MINY,  2309.69092
# XYDATA
1360.6910,4455.14
1360.8911,4457.8
1361.0911,4460.38
1361.2910,4462.6
1361.4911,4464.15
1361.6910,4464.77
1361.8911,4464.47
1362.0911,4463.46
1362.2910,4461.96
1362.4911,4460.18
1362.6910,4458.33
1362.8911,4456.64
1363.0911,4455.31
1363.2910,4454.56
1363.4911,4454.44
1363.6910,4454.91
1363.8911,4455.95
1364.0911,4457.52
1364.2910,4459.6
1364.4911,4462.14
1364.6910,4465.12
1364.8911,4468.49
1365.0911,4472.22
1365.2910,4476.23
1365.4911,4480.48
1365.6910,4484.88
1365.8911,4489.4
1366.0911,4493.96
1366.2910,4498.5
1366.4911,4502.97
1366.6910,4507.35
1366.8911,4511.61
1367.0911,4515.76
1367.2910,4519.77
1367.4911,4523.64
1367.6910,4527.36
1367.8911,4530.92
1368.0911,4534.3
1368.2910,4537.42
1368.4911,4540.22
1368.6910,4542.58
1368.8911,4544.44
1369.0911,4545.7
1369.2910,4546.27
1369.4911,4546.07
1369.6910,4545.05
1369.8911,4543.4
1370.0911,4541.35
1370.2910,4539.19
1370.4911,4537.16
1370.6910,4535.53
1370.8911,4534.54
1371.0911,4534.47
1371.2910,4535.5
1371.4911,4537.49
1371.6910,4540.21
1371.8911,4543.42
1372.0911,4546.9
1372.2910,4550.39
1372.4911,4553.68
1372.6910,4556.53
1372.8911,4558.78
1373.0911,4560.63
1373.2910,4562.33
1373.4911,4564.15
1373.6910,4566.36
1373.8911,4569.21
1374.0911,4572.98
1374.2910,4577.91
1374.4911,4584.14
1374.6910,4591.26
1374.8911,4598.81
1375.0911,4606.31
1375.2910,4613.28
1375.4911,4619.24
1375.6910,4623.71
1375.8911,4626.22
1376.0911,4626.52
1376.2910,4625.02
1376.4911,4622.22
1376.6910,4618.62
1376.8911,4614.72
1377.0911,4611.02
1377.2910,4608.03
1377.4911,4606.25
1377.6910,4605.94
1377.8911,4606.86
1378.0911,4608.72
1378.2910,4611.22
1378.4911,4614.04
1378.6910,4616.9
1378.8911,4619.48
1379.0911,4621.5
1379.2910,4622.8
1379.4911,4623.56
1379.6910,4623.96
1379.8911,4624.18
1380.0911,4624.42
1380.2910,4624.86
1380.4911,4625.68
1380.6910,4627.08
1380.8911,4629.11
1381.0911,4631.68
1381.2910,4634.65
1381.4911,4637.91
1381.6910,4641.33
1381.8911,4644.8
1382.0911,4648.18
1382.2910,4651.36
1382.4911,4654.25
1382.6910,4656.8
1382.8911,4658.98
1383.0911,4660.75
1383.2910,4662.04
1383.4911,4662.84
1383.6910,4663.09
1383.8911,4662.75
1384.0911,4661.83
1384.2910,4660.41
1384.4911,4658.52
1384.6910,4656.26
1384.8911,4653.67
1385.0911,4650.81
1385.2910,4647.76
1385.4911,4644.58
1385.6910,4641.4
1385.8911,4638.39
1386.0911,4635.73
1386.2910,4633.59
1386.4911,4632.16
1386.6910,4631.6
1386.8911,4632.1
1387.0911,4633.8
1387.2910,4636.59
1387.4911,4640.18
1387.6910,4644.3
1387.8911,4648.66
1388.0911,4652.98
1388.2910,4656.97
1388.4911,4660.35
1388.6910,4662.88
1388.8911,4664.63
1389.0911,4665.83
1389.2910,4666.71
1389.4911,4667.51
1389.6910,4668.45
1389.8911,4669.76
1390.0911,4671.68
1390.2910,4674.38
1390.4911,4677.71
1390.6910,4681.41
1390.8911,4685.2
1391.0911,4688.82
1391.2910,4692
1391.4911,4694.47
1391.6910,4695.96
1391.8911,4696.29
1392.0911,4695.62
1392.2910,4694.25
1392.4911,4692.44
1392.6910,4690.48
1392.8911,4688.65
1393.0911,4687.22
1393.2910,4686.48
1393.4911,4686.6
1393.6910,4687.38
1393.8911,4688.53
1394.0911,4689.79
1394.2910,4690.86
1394.4911,4691.49
1394.6910,4691.38
1394.8911,4690.25
1395.0911,4687.99
1395.2910,4684.83
1395.4911,4681.07
1395.6910,4677.03
1395.8911,4673
1396.0911,4669.29
1396.2910,4666.21
1396.4911,4664.06
1396.6910,4662.97
1396.8911,4662.79
1397.0911,4663.31
1397.2910,4664.33
1397.4911,4665.64
1397.6910,4667.04
1397.8911,4668.33
1398.0911,4669.3
1398.2910,4669.85
1398.4911,4669.99
1398.6910,4669.75
1398.8911,4669.14
1399.0911,4668.2
1399.2910,4666.96
1399.4911,4665.43
1399.6910,4663.64
1399.8911,4661.68
1400.0911,4659.68
1400.2910,4657.77
1400.4911,4656.09
1400.6910,4654.78
1400.8911,4653.99
1401.0911,4653.83
1401.2910,4654.45
1401.4911,4655.75
1401.6910,4657.47
1401.8911,4659.33
1402.0911,4661.07
1402.2910,4662.41
1402.4911,4663.08
1402.6910,4662.82
1402.8911,4661.38
1403.0911,4658.83
1403.2910,4655.45
1403.4911,4651.51
1403.6910,4647.29
1403.8911,4643.04
1404.0911,4639.06
1404.2910,4635.61
1404.4911,4632.93
1404.6910,4631.03
1404.8911,4629.81
1405.0911,4629.17
1405.2910,4629.01
1405.4911,4629.24
1405.6910,4629.74
1405.8911,4630.44
1406.0911,4631.22
1406.2910,4632.01
1406.4911,4632.73
1406.6910,4633.33
1406.8911,4633.72
1407.0911,4633.84
1407.2910,4633.61
1407.4911,4632.97
1407.6910,4631.85
1407.8911,4630.22
1408.0911,4628.09
1408.2910,4625.42
1408.4911,4622.21
1408.6910,4618.44
1408.8911,4614.11
1409.0911,4609.19
1409.2910,4603.75
1409.4911,4598.07
1409.6910,4592.45
1409.8911,4587.2
1410.0911,4582.62
1410.2910,4579.02
1410.4911,4576.7
1410.6910,4575.97
1410.8911,4576.87
1411.0911,4579.01
1411.2910,4581.92
1411.4911,4585.15
1411.6910,4588.26
1411.8911,4590.79
1412.0911,4592.28
1412.2910,4592.31
1412.4911,4590.72
1412.6910,4587.79
1412.8911,4583.79
1413.0911,4579.02
1413.2910,4573.75
1413.4911,4568.28
1413.6910,4562.88
1413.8911,4557.84
1414.0911,4553.27
1414.2910,4549.14
1414.4911,4545.44
1414.6910,4542.12
1414.8911,4539.16
1415.0911,4536.53
1415.2910,4534.2
1415.4911,4532.14
1415.6910,4530.23
1415.8911,4528.31
1416.0911,4526.22
1416.2910,4523.8
1416.4911,4520.89
1416.6910,4517.33
1416.8911,4512.95
1417.0911,4507.64
1417.2910,4501.59
1417.4911,4495.11
1417.6910,4488.53
1417.8911,4482.18
1418.0911,4476.37
1418.2910,4471.42
1418.4911,4467.67
1418.6910,4465.34
1418.8911,4464.28
1419.0911,4464.19
1419.2910,4464.8
1419.4911,4465.82
1419.6910,4466.97
1419.8911,4467.97
1420.0911,4468.52
1420.2910,4468.45
1420.4911,4467.86
1420.6910,4466.91
1420.8911,4465.76
1421.0911,4464.58
1421.2910,4463.53
1421.4911,4462.78
1421.6910,4462.48
1421.8911,4462.68
1422.0911,4463.18
1422.2910,4463.75
1422.4911,4464.15
1422.6910,4464.14
1422.8911,4463.5
1423.0911,4461.99
1423.2910,4459.39
1423.4911,4455.67
1423.6910,4451.12
1423.8911,4446.02
1424.0911,4440.69
1424.2910,4435.41
1424.4911,4430.49
1424.6910,4426.22
1424.8911,4422.9
1425.0911,4420.59
1425.2910,4419.17
1425.4911,4418.47
1425.6910,4418.38
1425.8911,4418.73
1426.0911,4419.39
1426.2910,4420.22
1426.4911,4421.07
1426.6910,4421.83
1426.8911,4422.42
1427.0911,4422.73
1427.2910,4422.67
1427.4911,4422.16
1427.6910,4421.09
1427.8911,4419.37
1428.0911,4416.94
1428.2910,4413.81
1428.4911,4410.09
1428.6910,4405.87
1428.8911,4401.22
1429.0911,4396.23
1429.2910,4391
1429.4911,4385.61
1429.6910,4380.16
1429.8911,4374.81
1430.0911,4369.75
1430.2910,4365.15
1430.4911,4361.19
1430.6910,4358.05
1430.8911,4355.91
1431.0911,4354.94
1431.2910,4355.21
1431.4911,4356.47
1431.6910,4358.4
1431.8911,4360.71
1432.0911,4363.09
1432.2910,4365.24
1432.4911,4366.85
1432.6910,4367.63
1432.8911,4367.46
1433.0911,4366.58
1433.2910,4365.24
1433.4911,4363.7
1433.6910,4362.22
1433.8911,4361.06
1434.0911,4360.48
1434.2910,4360.73
1434.4911,4361.81
1434.6910,4363.45
1434.8911,4365.38
1435.0911,4367.29
1435.2910,4368.93
1435.4911,4369.99
1435.6910,4370.2
1435.8911,4369.28
1436.0911,4367.19
1436.2910,4364.01
1436.4911,4359.83
1436.6910,4354.75
1436.8911,4348.86
1437.0911,4342.26
1437.2910,4335.03
1437.4911,4327.38
1437.6910,4320.36
1437.8911,4315.38
1438.0911,4313.87
1438.2910,4317.26
1438.4911,4326.97
1438.6910,4344.41
1438.8911,4371.02
1439.0911,4407.43
1439.2910,4450.83
1439.4911,4497.49
1439.6910,4543.65
1439.8911,4585.57
1440.0911,4619.49
1440.2910,4641.67
1440.4911,4648.37
1440.6910,4637.73
1440.8911,4612.88
1441.0911,4577.71
1441.2910,4536.15
1441.4911,4492.12
1441.6910,4449.52
1441.8911,4412.28
1442.0911,4384.27
1442.2910,4367.3
1442.4911,4359.8
1442.6910,4359.93
1442.8911,4365.82
1443.0911,4375.62
1443.2910,4387.46
1443.4911,4399.48
1443.6910,4409.89
1443.8911,4417.92
1444.0911,4423.92
1444.2910,4428.25
1444.4911,4431.3
1444.6910,4433.44
1444.8911,4435.05
1445.0911,4436.51
1445.2910,4438.15
1445.4911,4440.03
1445.6910,4441.97
1445.8911,4443.82
1446.0911,4445.42
1446.2910,4446.61
1446.4911,4447.21
1446.6910,4447.08
1446.8911,4446.1
1447.0911,4444.45
1447.2910,4442.43
1447.4911,4440.33
1447.6910,4438.45
1447.8911,4437.08
1448.0911,4436.52
1448.2910,4437.06
1448.4911,4438.86
1448.6910,4441.62
1448.8911,4444.95
1449.0911,4448.42
1449.2910,4451.66
1449.4911,4454.24
1449.6910,4455.78
1449.8911,4455.87
1450.0911,4454.4
1450.2910,4451.83
1450.4911,4448.67
1450.6910,4445.46
1450.8911,4442.73
1451.0911,4440.98
1451.2910,4440.75
1451.4911,4442.56
1451.6910,4446.44
1451.8911,4451.91
1452.0911,4458.45
1452.2910,4465.53
1452.4911,4472.63
1452.6910,4479.23
1452.8911,4484.79
1453.0911,4488.84
1453.2910,4491.35
1453.4911,4492.64
1453.6910,4493.05
1453.8911,4492.91
1454.0911,4492.53
1454.2910,4492.25
1454.4911,4492.4
1454.6910,4493.26
1454.8911,4494.73
1455.0911,4496.55
1455.2910,4498.5
1455.4911,4500.31
1455.6910,4501.75
1455.8911,4502.55
1456.0911,4502.49
1456.2910,4501.43
1456.4911,4499.75
1456.6910,4497.94
1456.8911,4496.47
1457.0911,4495.84
1457.2910,4496.53
1457.4911,4499.02
1457.6910,4503.8
1457.8911,4511
1458.0911,4520.02
1458.2910,4530.18
1458.4911,4540.79
1458.6910,4551.17
1458.8911,4560.64
1459.0911,4568.5
1459.2910,4574.09
1459.4911,4577.29
1459.6910,4578.63
1459.8911,4578.68
1460.0911,4578.01
1460.2910,4577.2
1460.4911,4576.81
1460.6910,4577.42
1460.8911,4579.55
1461.0911,4583.11
1461.2910,4587.58
1461.4911,4592.43
1461.6910,4597.13
1461.8911,4601.15
1462.0911,4603.96
1462.2910,4605.02
1462.4911,4603.94
1462.6910,4600.99
1462.8911,4596.77
1463.0911,4591.86
1463.2910,4586.84
1463.4911,4582.29
1463.6910,4578.8
1463.8911,4576.95
1464.0911,4577.13
1464.2910,4579.15
1464.4911,4582.66
1464.6910,4587.35
1464.8911,4592.87
1465.0911,4598.89
1465.2910,4605.09
1465.4911,4611.12
1465.6910,4616.77
1465.8911,4621.97
1466.0911,4626.71
1466.2910,4630.96
1466.4911,4634.67
1466.6910,4637.84
1466.8911,4640.42
1467.0911,4642.4
1467.2910,4643.85
1467.4911,4644.96
1467.6910,4645.92
1467.8911,4646.94
1468.0911,4648.19
1468.2910,4649.88
1468.4911,4652.19
1468.6910,4655.29
1468.8911,4659.06
1469.0911,4663.2
1469.2910,4667.43
1469.4911,4671.46
1469.6910,4675
1469.8911,4677.75
1470.0911,4679.43
1470.2910,4679.84
1470.4911,4679.21
1470.6910,4677.89
1470.8911,4676.25
1471.0911,4674.66
1471.2910,4673.46
1471.4911,4673.02
1471.6910,4673.7
1471.8911,4675.69
1472.0911,4678.73
1472.2910,4682.52
1472.4911,4686.73
1472.6910,4691.04
1472.8911,4695.14
1473.0911,4698.71
1473.2910,4701.44
1473.4911,4703.24
1473.6910,4704.32
1473.8911,4704.92
1474.0911,4705.25
1474.2910,4705.55
1474.4911,4706.05
1474.6910,4706.98
1474.8911,4708.55
1475.0911,4710.65
1475.2910,4712.92
1475.4911,4715.01
1475.6910,4716.57
1475.8911,4717.23
1476.0911,4716.66
1476.2910,4714.48
1476.4911,4710.46
1476.6910,4705.01
1476.8911,4698.8
1477.0911,4692.52
1477.2910,4686.83
1477.4911,4682.42
1477.6910,4679.96
1477.8911,4680.13
1478.0911,4683.29
1478.2910,4688.78
1478.4911,4695.76
1478.6910,4703.4
1478.8911,4710.86
1479.0911,4717.3
1479.2910,4721.88
1479.4911,4723.77
1479.6910,4722.73
1479.8911,4719.45
1480.0911,4714.73
1480.2910,4709.33
1480.4911,4704.05
1480.6910,4699.67
1480.8911,4696.96
1481.0911,4696.66
1481.2910,4698.8
1481.4911,4702.74
1481.6910,4707.86
1481.8911,4713.53
1482.0911,4719.12
1482.2910,4724
1482.4911,4727.53
1482.6910,4729.18
1482.8911,4729.08
1483.0911,4727.66
1483.2910,4725.36
1483.4911,4722.6
1483.6910,4719.83
1483.8911,4717.47
1484.0911,4715.95
1484.2910,4715.54
1484.4911,4715.92
1484.6910,4716.67
1484.8911,4717.34
1485.0911,4717.5
1485.2910,4716.72
1485.4911,4714.56
1485.6910,4710.59
1485.8911,4704.74
1486.0911,4697.51
1486.2910,4689.49
1486.4911,4681.24
1486.6910,4673.33
1486.8911,4666.34
1487.0911,4660.83
1487.2910,4657.36
1487.4911,4655.96
1487.6910,4656.19
1487.8911,4657.63
1488.0911,4659.84
1488.2910,4662.39
1488.4911,4664.83
1488.6910,4666.73
1488.8911,4667.71
1489.0911,4667.76
1489.2910,4667.03
1489.4911,4665.69
1489.6910,4663.9
1489.8911,4661.81
1490.0911,4659.58
1490.2910,4657.37
1490.4911,4655.31
1490.6910,4653.4
1490.8911,4651.62
1491.0911,4649.95
1491.2910,4648.38
1491.4911,4646.89
1491.6910,4645.45
1491.8911,4644.06
1492.0911,4642.65
1492.2910,4641.11
1492.4911,4639.33
1492.6910,4637.18
1492.8911,4634.56
1493.0911,4631.33
1493.2910,4627.4
1493.4911,4622.64
1493.6910,4617.2
1493.8911,4611.39
1494.0911,4605.54
1494.2910,4599.98
1494.4911,4595.04
1494.6910,4591.03
1494.8911,4588.29
1495.0911,4587.06
1495.2910,4586.99
1495.4911,4587.51
1495.6910,4588.04
1495.8911,4588.01
1496.0911,4586.84
1496.2910,4583.97
1496.4911,4578.81
1496.6910,4571.13
1496.8911,4561.6
1497.0911,4551.09
1497.2910,4540.46
1497.4911,4530.58
1497.6910,4522.3
1497.8911,4516.49
1498.0911,4513.99
1498.2910,4514.89
1498.4911,4518.22
1498.6910,4522.97
1498.8911,4528.08
1499.0911,4532.54
1499.2910,4535.3
1499.4911,4535.33
1499.6910,4531.7
1499.8911,4524.64
1500.0911,4515.2
1500.2910,4504.44
1500.4911,4493.4
1500.6910,4483.16
1500.8911,4474.77
1501.0911,4469.28
1501.2910,4467.5
1501.4911,4468.99
1501.6910,4472.9
1501.8911,4478.37
1502.0911,4484.56
1502.2910,4490.62
1502.4911,4495.7
1502.6910,4498.96
1502.8911,4499.84
1503.0911,4498.47
1503.2910,4495.09
1503.4911,4489.9
1503.6910,4483.13
1503.8911,4475
1504.0911,4465.74
1504.2910,4455.56
1504.4911,4444.81
1504.6910,4433.93
1504.8911,4423.39
1505.0911,4413.64
1505.2910,4405.15
1505.4911,4398.36
1505.6910,4393.74
1505.8911,4391.68
1506.0911,4391.88
1506.2910,4393.74
1506.4911,4396.65
1506.6910,4400
1506.8911,4403.16
1507.0911,4405.54
1507.2910,4406.5
1507.4911,4405.62
1507.6910,4403.02
1507.8911,4398.98
1508.0911,4393.77
1508.2910,4387.66
1508.4911,4380.93
1508.6910,4373.84
1508.8911,4366.67
1509.0911,4359.62
1509.2910,4352.82
1509.4911,4346.37
1509.6910,4340.38
1509.8911,4334.97
1510.0911,4330.23
1510.2910,4326.29
1510.4911,4323.23
1510.6910,4321
1510.8911,4319.45
1511.0911,4318.42
1511.2910,4317.72
1511.4911,4317.21
1511.6910,4316.72
1511.8911,4316.07
1512.0911,4315.15
1512.2910,4313.92
1512.4911,4312.45
1512.6910,4310.75
1512.8911,4308.88
1513.0911,4306.87
1513.2910,4304.75
1513.4911,4302.56
1513.6910,4300.35
1513.8911,4298.17
1514.0911,4296.06
1514.2910,4294.09
1514.4911,4292.31
1514.6910,4290.76
1514.8911,4289.51
1515.0911,4288.59
1515.2910,4287.98
1515.4911,4287.56
1515.6910,4287.19
1515.8911,4286.76
1516.0911,4286.15
1516.2910,4285.22
1516.4911,4283.85
1516.6910,4281.95
1516.8911,4279.63
1517.0911,4277.13
1517.2910,4274.66
1517.4911,4272.44
1517.6910,4270.7
1517.8911,4269.66
1518.0911,4269.53
1518.2910,4270.46
1518.4911,4272.31
1518.6910,4274.89
1518.8911,4278.03
1519.0911,4281.52
1519.2910,4285.2
1519.4911,4288.87
1519.6910,4292.36
1519.8911,4295.52
1520.0911,4298.3
1520.2910,4300.63
1520.4911,4302.44
1520.6910,4303.68
1520.8911,4304.28
1521.0911,4304.17
1521.2910,4303.32
1521.4911,4301.81
1521.6910,4299.82
1521.8911,4297.53
1522.0911,4295.12
1522.2910,4292.77
1522.4911,4290.67
1522.6910,4288.98
1522.8911,4287.86
1523.0911,4287.31
1523.2910,4287.31
1523.4911,4287.84
1523.6910,4288.89
1523.8911,4290.41
1524.0911,4292.41
1524.2910,4294.84
1524.4911,4297.65
1524.6910,4300.69
1524.8911,4303.82
1525.0911,4306.91
1525.2910,4309.79
1525.4911,4312.34
1525.6910,4314.4
1525.8911,4315.85
1526.0911,4316.72
1526.2910,4317.16
1526.4911,4317.33
1526.6910,4317.4
1526.8911,4317.5
1527.0911,4317.8
1527.2910,4318.46
1527.4911,4319.6
1527.6910,4321.2
1527.8911,4323.21
1528.0911,4325.57
1528.2910,4328.22
1528.4911,4331.11
1528.6910,4334.19
1528.8911,4337.39
1529.0911,4340.67
1529.2910,4343.99
1529.4911,4347.33
1529.6910,4350.66
1529.8911,4353.95
1530.0911,4357.16
1530.2910,4360.28
1530.4911,4363.26
1530.6910,4366.12
1530.8911,4368.88
1531.0911,4371.58
1531.2910,4374.23
1531.4911,4376.88
1531.6910,4379.55
1531.8911,4382.28
1532.0911,4385.07
1532.2910,4387.88
1532.4911,4390.67
1532.6910,4393.35
1532.8911,4395.87
1533.0911,4398.18
1533.2910,4400.2
1533.4911,4401.88
1533.6910,4403.24
1533.8911,4404.48
1534.0911,4405.81
1534.2910,4407.47
1534.4911,4409.65
1534.6910,4412.59
1534.8911,4416.49
1535.0911,4421.56
1535.2910,4427.67
1535.4911,4434.44
1535.6910,4441.46
1535.8911,4448.35
1536.0911,4454.7
1536.2910,4460.11
1536.4911,4464.2
1536.6910,4466.68
1536.8911,4467.94
1537.0911,4468.55
1537.2910,4469.13
1537.4911,4470.24
1537.6910,4472.49
1537.8911,4476.46
1538.0911,4482.74
1538.2910,4491.54
1538.4911,4502.26
1538.6910,4514.24
1538.8911,4526.8
1539.0911,4539.27
1539.2910,4550.98
1539.4911,4561.24
1539.6910,4569.43
1539.8911,4575.45
1540.0911,4579.65
1540.2910,4582.41
1540.4911,4584.1
1540.6910,4585.08
1540.8911,4585.73
1541.0911,4586.43
1541.2910,4587.49
1541.4911,4589.04
1541.6910,4591.13
1541.8911,4593.81
1542.0911,4597.14
1542.2910,4601.17
1542.4911,4605.93
1542.6910,4611.5
1542.8911,4617.91
1543.0911,4625.15
1543.2910,4633.24
1543.4911,4642.18
1543.6910,4651.98
1543.8911,4662.63
1544.0911,4674.15
1544.2910,4686.51
1544.4911,4699.51
1544.6910,4712.77
1544.8911,4725.91
1545.0911,4738.53
1545.2910,4750.28
1545.4911,4760.75
1545.6910,4769.58
1545.8911,4776.51
1546.0911,4781.96
1546.2910,4786.54
1546.4911,4790.85
1546.6910,4795.5
1546.8911,4801.08
1547.0911,4808.21
1547.2910,4817.48
1547.4911,4829.05
1547.6910,4842.3
1547.8911,4856.54
1548.0911,4871.08
1548.2910,4885.22
1548.4911,4898.28
1548.6910,4909.56
1548.8911,4918.42
1549.0911,4924.96
1549.2910,4929.71
1549.4911,4933.28
1549.6910,4936.21
1549.8911,4939.09
1550.0911,4942.5
1550.2910,4947
1550.4911,4952.99
1550.6910,4960.15
1550.8911,4967.99
1551.0911,4976.02
1551.2910,4983.74
1551.4911,4990.66
1551.6910,4996.29
1551.8911,5000.14
1552.0911,5002.09
1552.2910,5002.58
1552.4911,5002.08
1552.6910,5001.07
1552.8911,5000.01
1553.0911,4999.4
1553.2910,4999.68
1553.4911,5001.31
1553.6910,5004.25
1553.8911,5008.23
1554.0911,5012.96
1554.2910,5018.17
1554.4911,5023.58
1554.6910,5028.9
1554.8911,5033.85
1555.0911,5038.24
1555.2910,5042.11
1555.4911,5045.54
1555.6910,5048.65
1555.8911,5051.53
1556.0911,5054.27
1556.2910,5056.97
1556.4911,5059.72
1556.6910,5062.62
1556.8911,5065.75
1557.0911,5069.2
1557.2910,5073.05
1557.4911,5077.38
1557.6910,5082.28
1557.8911,5087.84
1558.0911,5094.1
1558.2910,5100.9
1558.4911,5107.96
1558.6910,5115.01
1558.8911,5121.78
1559.0911,5127.99
1559.2910,5133.38
1559.4911,5137.66
1559.6910,5140.76
1559.8911,5143.13
1560.0911,5145.24
1560.2910,5147.59
1560.4911,5150.68
1560.6910,5155
1560.8911,5161.05
1561.0911,5169.29
1561.2910,5179.76
1561.4911,5192.05
1561.6910,5205.79
1561.8911,5220.58
1562.0911,5236.01
1562.2910,5251.7
1562.4911,5267.25
1562.6910,5282.32
1562.8911,5296.84
1563.0911,5310.82
1563.2910,5324.29
1563.4911,5337.26
1563.6910,5349.76
1563.8911,5361.79
1564.0911,5373.38
1564.2910,5384.56
1564.4911,5395.4
1564.6910,5405.95
1564.8911,5416.3
1565.0911,5426.49
1565.2910,5436.6
1565.4911,5446.7
1565.6910,5456.86
1565.8911,5467.3
1566.0911,5478.34
1566.2910,5490.3
1566.4911,5503.49
1566.6910,5518.22
1566.8911,5534.82
1567.0911,5553.59
1567.2910,5574.8
1567.4911,5598.47
1567.6910,5624.61
1567.8911,5653.22
1568.0911,5684.27
1568.2910,5717.78
1568.4911,5753.73
1568.6910,5792.13
1568.8911,5833.01
1569.0911,5876.51
1569.2910,5922.74
1569.4911,5971.82
1569.6910,6023.88
1569.8911,6079.03
1570.0911,6137.39
1570.2910,6199.13
1570.4911,6264.57
1570.6910,6334.17
1570.8911,6408.36
1571.0911,6487.57
1571.2910,6572.24
1571.4911,6662.8
1571.6910,6759.69
1571.8911,6863.02
1572.0911,6972.2
1572.2910,7086.55
1572.4911,7205.4
1572.6910,7328.06
1572.8911,7453.87
1573.0911,7582.15
1573.2910,7712.21
1573.4911,7843.49
1573.6910,7975.46
1573.8911,8107.6
1574.0911,8239.41
1574.2910,8370.36
1574.4911,8499.93
1574.6910,8627.62
1574.8911,8752.74
1575.0911,8874
1575.2910,8989.93
1575.4911,9099.06
1575.6910,9199.94
1575.8911,9291.09
1576.0911,9371.05
1576.2910,9438.39
1576.4911,9492.5
1576.6910,9533.92
1576.8911,9563.25
1577.0911,9581.1
1577.2910,9588.08
1577.4911,9584.8
1577.6910,9571.86
1577.8911,9549.78
1578.0911,9518.4
1578.2910,9477.25
1578.4911,9425.86
1578.6910,9363.74
1578.8911,9290.43
1579.0911,9205.46
1579.2910,9108.35
1579.4911,8999.38
1579.6910,8880.55
1579.8911,8754.06
1580.0911,8622.15
1580.2910,8487.04
1580.4911,8350.96
1580.6910,8216.12
1580.8911,8084.67
1581.0911,7957.52
1581.2910,7834.64
1581.4911,7715.95
1581.6910,7601.4
1581.8911,7490.91
1582.0911,7384.42
1582.2910,7281.86
1582.4911,7183.16
1582.6910,7088.17
1582.8911,6996.75
1583.0911,6908.74
1583.2910,6823.98
1583.4911,6742.33
1583.6910,6663.63
1583.8911,6587.72
1584.0911,6514.35
1584.2910,6443.13
1584.4911,6373.66
1584.6910,6305.55
1584.8911,6238.41
1585.0911,6171.83
1585.2910,6105.42
1585.4911,6038.85
1585.6910,5972.21
1585.8911,5905.79
1586.0911,5839.88
1586.2910,5774.75
1586.4911,5710.69
1586.6910,5647.98
1586.8911,5586.9
1587.0911,5527.71
1587.2910,5470.58
1587.4911,5415.69
1587.6910,5363.19
1587.8911,5313.27
1588.0911,5266.08
1588.2910,5221.81
1588.4911,5180.59
1588.6910,5142.26
1588.8911,5106.42
1589.0911,5072.69
1589.2910,5040.67
1589.4911,5009.99
1589.6910,4980.24
1589.8911,4951.04
1590.0911,4922.14
1590.2910,4893.74
1590.4911,4866.13
1590.6910,4839.62
1590.8911,4814.5
1591.0911,4791.07
1591.2910,4769.62
1591.4911,4750.43
1591.6910,4733.44
1591.8911,4718.22
1592.0911,4704.33
1592.2910,4691.33
1592.4911,4678.77
1592.6910,4666.2
1592.8911,4653.19
1593.0911,4639.39
1593.2910,4624.95
1593.4911,4610.17
1593.6910,4595.37
1593.8911,4580.86
1594.0911,4566.96
1594.2910,4553.96
1594.4911,4542.19
1594.6910,4531.79
1594.8911,4522.69
1595.0911,4514.77
1595.2910,4507.94
1595.4911,4502.08
1595.6910,4497.1
1595.8911,4492.89
1596.0911,4489.35
1596.2910,4486.34
1596.4911,4483.76
1596.6910,4481.45
1596.8911,4479.31
1597.0911,4477.18
1597.2910,4474.96
1597.4911,4472.5
1597.6910,4469.67
1597.8911,4466.37
1598.0911,4462.44
1598.2910,4457.79
1598.4911,4452.27
1598.6910,4445.76
1598.8911,4438.15
1599.0911,4429.32
1599.2910,4419.58
1599.4911,4409.46
1599.6910,4399.53
1599.8911,4390.34
1600.0911,4382.46
1600.2910,4376.45
1600.4911,4372.86
1600.6910,4371.99
1600.8911,4373.25
1601.0911,4375.9
1601.2910,4379.17
1601.4911,4382.3
1601.6910,4384.52
1601.8911,4385.08
1602.0911,4383.24
1602.2910,4378.88
1602.4911,4372.46
1602.6910,4364.49
1602.8911,4355.46
1603.0911,4345.87
1603.2910,4336.22
1603.4911,4327.02
1603.6910,4318.7
1603.8911,4311.45
1604.0911,4305.4
1604.2910,4300.64
1604.4911,4297.29
1604.6910,4295.46
1604.8911,4295.26
1605.0911,4296.8
1605.2910,4299.9
1605.4911,4304.01
1605.6910,4308.54
1605.8911,4312.9
1606.0911,4316.52
1606.2910,4318.8
1606.4911,4319.17
1606.6910,4317.16
1606.8911,4313.13
1607.0911,4307.76
1607.2910,4301.76
1607.4911,4295.83
1607.6910,4290.64
1607.8911,4286.91
1608.0911,4285.31
1608.2910,4286.08
1608.4911,4288.61
1608.6910,4292.19
1608.8911,4296.14
1609.0911,4299.74
1609.2910,4302.32
1609.4911,4303.16
1609.6910,4301.67
1609.8911,4298.08
1610.0911,4293.12
1610.2910,4287.51
1610.4911,4281.98
1610.6910,4277.23
1610.8911,4274.01
1611.0911,4273.02
