##### Extended Information
# [Comments]
# Sample name,cis-1,2dicholoethene
#
# [Detailed Information]
# Creation date,11/10/2014 4:51 PM
# Data array type,Linear data array
# Horizontal axis,Raman Shift [cm-1]
# Vertical axis,Int.
# Start,36.491 cm-1
# End,1803.29 cm-1
# Data interval,0.2 cm-1
# Data points,8835    
# [Measurement Information]
# Model Name,NRS-3100
# Exposure,20.00 sec
# Accumulation,2
# Center wavenumber,998.29 cm-1
# Binning Upper,23
# Binning Lower,53
# Valid Channel,1 - 1024
# Laser wavelength,784.68 nm
# Monochromator,Single
# Grating,600 l/mm
# Slit,0.1 x 6 mm
# Resolution,6.68 cm-1
# Objective lens,UMPLFL 5 x
# BS/DM,DM 785nm
# 1/2 plate,Not fitted
# Analyser,Not fitted
# Laser power,151.4 mW
# Attenuator,OD0.6
# CCD temperature,-57.0 C
# Shift,-0.90 cm-1
#
# TITLE,cis-1,2dicholoethene
# DATA TYPE,RAMAN SPECTRUM
# ORIGIN,JASCO
# OWNER,
# DATE,14/11/10
# TIME,16:51:25
# SPECTROMETER/DATA SYSTEM,
# LOCALE,1033
# RESOLUTION,
# DELTAX,0.2
# XUNITS,1/CM
# YUNITS,INTENSITY
# FIRSTX,   36.4910
# LASTX, 1803.2910
# NPOINTS,    8835
# FIRSTY,  2375.50000
# MAXY, 62956.00781
# MINY,  2328.82300
# XYDATA
778.0911,4186.75
778.2911,4189.14
778.4910,4191.7
778.6910,4194.37
778.8911,4197.08
779.0911,4199.77
779.2911,4202.37
779.4910,4204.81
779.6910,4207.04
779.8911,4209
780.0911,4210.65
780.2911,4211.94
780.4910,4212.81
780.6910,4213.21
780.8911,4213.11
781.0911,4212.44
781.2911,4211.16
781.4910,4209.35
781.6910,4207.16
781.8911,4204.76
782.0911,4202.31
782.2911,4199.97
782.4910,4197.89
782.6910,4196.25
782.8911,4195.2
783.0911,4194.89
783.2911,4195.33
783.4910,4196.48
783.6910,4198.24
783.8911,4200.55
784.0911,4203.34
784.2911,4206.54
784.4910,4210.08
784.6910,4213.88
784.8911,4217.89
785.0911,4222.02
785.2911,4226.2
785.4910,4230.36
785.6910,4234.44
785.8911,4238.35
786.0911,4242.03
786.2911,4245.4
786.4910,4248.4
786.6910,4250.95
786.8911,4253.04
787.0911,4254.68
787.2911,4255.86
787.4910,4256.6
787.6910,4256.9
787.8911,4256.76
788.0911,4256.19
788.2911,4255.19
788.4910,4253.79
788.6910,4252.12
788.8911,4250.35
789.0911,4248.68
789.2911,4247.27
789.4910,4246.3
789.6910,4245.95
789.8911,4246.4
790.0911,4247.83
790.2911,4250.36
790.4910,4253.83
790.6910,4258.01
790.8911,4262.64
791.0911,4267.47
791.2911,4272.27
791.4910,4276.78
791.6910,4280.76
791.8911,4283.96
792.0911,4286.2
792.2911,4287.52
792.4910,4288.03
792.6910,4287.85
792.8911,4287.08
793.0911,4285.84
793.2911,4284.23
793.4910,4282.37
793.6910,4280.37
793.8911,4278.33
794.0911,4276.27
794.2911,4274.25
794.4910,4272.28
794.6910,4270.4
794.8911,4268.63
795.0911,4267.01
795.2911,4265.57
795.4910,4264.34
795.6910,4263.38
795.8911,4262.8
796.0911,4262.77
796.2911,4263.4
796.4910,4264.84
796.6910,4267.23
796.8911,4270.71
797.0911,4275.41
797.2911,4281.48
797.4910,4288.93
797.6910,4297.57
797.8911,4307.17
798.0911,4317.48
798.2911,4328.28
798.4910,4339.33
798.6910,4350.39
798.8911,4361.24
799.0911,4371.63
799.2911,4381.44
799.4910,4390.67
799.6910,4399.36
799.8911,4407.54
800.0911,4415.24
800.2911,4422.5
800.4910,4429.33
800.6910,4435.77
800.8911,4441.87
801.0911,4447.72
801.2911,4453.54
801.4910,4459.57
801.6910,4466.02
801.8911,4473.12
802.0911,4481.1
802.2911,4490.17
802.4910,4500.57
802.6910,4512.5
802.8911,4526.06
803.0911,4541.16
803.2911,4557.72
803.4910,4575.66
803.6910,4594.91
803.8911,4615.38
804.0911,4637
804.2911,4659.68
804.4911,4683.33
804.6910,4707.84
804.8911,4733.04
805.0911,4758.75
805.2911,4784.81
805.4911,4811.07
805.6910,4837.33
805.8911,4863.46
806.0911,4889.26
806.2911,4914.6
806.4911,4939.45
806.6910,4963.91
806.8911,4988.04
807.0911,5011.94
807.2911,5035.67
807.4911,5059.32
807.6910,5082.97
807.8911,5106.69
808.0911,5130.55
808.2911,5154.35
808.4911,5177.8
808.6910,5200.6
808.8911,5222.45
809.0911,5243.04
809.2911,5262.09
809.4911,5279.3
809.6910,5294.36
809.8911,5307.05
810.0911,5317.55
810.2911,5326.2
810.4911,5333.31
810.6910,5339.22
810.8911,5344.26
811.0911,5348.76
811.2911,5353.04
811.4911,5357.44
811.6910,5362.16
811.8911,5366.89
812.0911,5371.21
812.2911,5374.65
812.4911,5376.8
812.6910,5377.21
812.8911,5375.45
813.0911,5371.07
813.2911,5363.63
813.4911,5352.9
813.6910,5339.18
813.8911,5322.92
814.0911,5304.53
814.2911,5284.45
814.4911,5263.11
814.6910,5240.94
814.8911,5218.35
815.0911,5195.79
815.2911,5173.55
815.4911,5151.62
815.6910,5129.95
815.8911,5108.51
816.0911,5087.25
816.2911,5066.13
816.4911,5045.11
816.6910,5024.14
816.8911,5003.18
817.0911,4982.22
817.2911,4961.26
817.4911,4940.33
817.6910,4919.46
817.8911,4898.65
818.0911,4877.92
818.2911,4857.31
818.4911,4836.83
818.6910,4816.49
818.8911,4796.32
819.0911,4776.34
819.2911,4756.58
819.4911,4737.06
819.6910,4717.81
819.8911,4698.83
820.0911,4680.17
820.2911,4661.84
820.4911,4643.86
820.6910,4626.18
820.8911,4608.67
821.0911,4591.22
821.2911,4573.7
821.4911,4555.99
821.6910,4537.97
821.8911,4519.51
822.0911,4500.5
822.2911,4480.83
822.4911,4460.56
822.6910,4439.83
822.8911,4418.81
823.0911,4397.63
823.2911,4376.47
823.4911,4355.48
823.6910,4334.8
823.8911,4314.59
824.0911,4295
824.2911,4276.14
824.4911,4258.1
824.6910,4240.96
824.8911,4224.82
825.0911,4209.77
825.2911,4195.89
825.4911,4183.28
825.6910,4172.02
825.8911,4162.15
826.0911,4153.42
826.2911,4145.54
826.4911,4138.17
826.6910,4131.01
826.8911,4123.74
827.0911,4116.05
827.2911,4107.62
827.4911,4098.15
827.6910,4087.45
827.8911,4075.84
828.0911,4063.68
828.2911,4051.38
828.4911,4039.31
828.6910,4027.86
828.8911,4017.41
829.0911,4008.34
829.2911,4001.05
829.4911,3995.7
829.6910,3992.02
829.8911,3989.68
830.0911,3988.35
830.2911,3987.72
830.4911,3987.44
830.6910,3987.19
830.8911,3986.65
831.0911,3985.49
831.2911,3983.55
831.4911,3980.93
831.6910,3977.75
831.8911,3974.1
832.0911,3970.1
832.2911,3965.87
832.4911,3961.51
832.6910,3957.13
832.8911,3952.85
833.0911,3948.71
833.2911,3944.74
833.4911,3940.92
833.6910,3937.28
833.8911,3933.8
834.0911,3930.51
834.2911,3927.39
834.4911,3924.47
834.6910,3921.74
834.8911,3919.22
835.0911,3916.96
835.2911,3914.98
835.4911,3913.31
835.6910,3911.99
835.8911,3911.06
836.0911,3910.53
836.2911,3910.46
836.4911,3910.86
836.6910,3911.71
836.8911,3912.98
837.0911,3914.61
837.2911,3916.57
837.4911,3918.82
837.6910,3921.32
837.8911,3924.01
838.0911,3926.87
838.2911,3929.85
838.4911,3932.93
838.6910,3936.09
838.8911,3939.29
839.0911,3942.53
839.2911,3945.78
839.4911,3949.01
839.6910,3952.21
839.8911,3955.35
840.0911,3958.43
840.2911,3961.47
840.4911,3964.52
840.6910,3967.61
840.8911,3970.78
841.0911,3974.08
841.2911,3977.54
841.4911,3981.19
841.6910,3985.08
841.8911,3989.23
842.0911,3993.61
842.2911,3998.2
842.4911,4002.98
842.6910,4007.92
842.8911,4013
843.0911,4018.19
843.2911,4023.48
843.4911,4028.82
843.6910,4034.14
843.8911,4039.26
844.0911,4044
844.2911,4048.18
844.4911,4051.63
844.6910,4054.17
844.8911,4055.63
845.0911,4055.82
845.2911,4054.59
845.4911,4052.07
845.6910,4048.63
845.8911,4044.63
846.0911,4040.43
846.2911,4036.41
846.4911,4032.94
846.6910,4030.37
846.8911,4029.08
847.0911,4029.38
847.2911,4031.14
847.4911,4034.04
847.6910,4037.74
847.8911,4041.89
848.0911,4046.17
848.2911,4050.24
848.4911,4053.75
848.6910,4056.37
848.8911,4057.86
849.0911,4058.36
849.2911,4058.14
849.4911,4057.48
849.6910,4056.66
849.8911,4055.95
850.0911,4055.62
850.2911,4055.94
850.4911,4057.2
850.6910,4059.54
850.8911,4062.78
851.0911,4066.68
851.2911,4071
851.4911,4075.48
851.6910,4079.88
851.8911,4083.96
852.0911,4087.48
852.2911,4090.19
852.4911,4092.03
852.6910,4093.24
852.8911,4094.12
853.0911,4094.93
853.2911,4095.97
853.4911,4097.5
853.6910,4099.81
853.8911,4103.19
854.0911,4107.9
854.2911,4113.92
854.4911,4120.93
854.6910,4128.6
854.8911,4136.57
855.0911,4144.52
855.2911,4152.1
855.4911,4158.97
855.6910,4164.79
855.8911,4169.26
856.0911,4172.4
856.2911,4174.48
856.4911,4175.77
856.6910,4176.53
856.8911,4177.04
857.0911,4177.56
857.2911,4178.37
857.4911,4179.72
857.6910,4181.85
857.8911,4184.8
858.0911,4188.5
858.2911,4192.89
858.4911,4197.92
858.6910,4203.53
858.8911,4209.65
859.0911,4216.24
859.2911,4223.22
859.4911,4230.58
859.6910,4238.35
859.8911,4246.61
860.0911,4255.43
860.2911,4264.89
860.4911,4275.04
860.6910,4285.97
860.8911,4297.74
861.0911,4310.43
861.2911,4324.06
861.4911,4338.58
861.6910,4353.94
861.8911,4370.06
862.0911,4386.9
862.2911,4404.37
862.4911,4422.43
862.6910,4441.01
862.8911,4460.04
863.0911,4479.47
863.2911,4499.19
863.4911,4519.12
863.6910,4539.19
863.8911,4559.3
864.0911,4579.37
864.2911,4599.32
864.4911,4619.05
864.6910,4638.5
864.8911,4657.73
865.0911,4676.89
865.2911,4696.16
865.4911,4715.7
865.6910,4735.68
865.8911,4756.26
866.0911,4777.61
866.2911,4799.9
866.4911,4823.25
866.6910,4847.5
866.8911,4872.38
867.0911,4897.62
867.2911,4922.94
867.4911,4948.08
867.6910,4972.74
867.8911,4996.67
868.0911,5019.58
868.2911,5041.28
868.4911,5061.82
868.6910,5081.34
868.8911,5099.94
869.0911,5117.77
869.2911,5134.93
869.4911,5151.56
869.6910,5167.78
869.8911,5183.71
870.0911,5199.4
870.2911,5214.71
870.4911,5229.52
870.6910,5243.68
870.8911,5257.04
871.0911,5269.47
871.2911,5280.82
871.4911,5290.96
871.6910,5299.74
871.8911,5307.13
872.0911,5313.25
872.2911,5318.21
872.4911,5322.1
872.6910,5325.06
872.8911,5327.17
873.0911,5328.57
873.2911,5329.35
873.4911,5329.62
873.6910,5329.34
873.8911,5328.37
874.0911,5326.58
874.2911,5323.83
874.4911,5319.99
874.6910,5314.93
874.8911,5308.5
875.0911,5300.58
875.2911,5291.08
875.4911,5280.22
875.6910,5268.32
875.8911,5255.69
876.0911,5242.66
876.2911,5229.55
876.4911,5216.67
876.6910,5204.36
876.8911,5192.93
877.0911,5182.55
877.2911,5172.95
877.4911,5163.76
877.6910,5154.63
877.8911,5145.19
878.0911,5135.09
878.2911,5123.97
878.4911,5111.46
878.6910,5097.22
878.8911,5081.12
879.0911,5063.44
879.2911,5044.5
879.4911,5024.6
879.6910,5004.05
879.8911,4983.17
880.0911,4962.27
880.2911,4941.65
880.4911,4921.62
880.6910,4902.2
880.8911,4883.19
881.0911,4864.4
881.2911,4845.6
881.4911,4826.6
881.6910,4807.19
881.8911,4787.15
882.0911,4766.28
882.2911,4744.42
882.4911,4721.67
882.6910,4698.32
882.8911,4674.62
883.0911,4650.85
883.2911,4627.26
883.4911,4604.13
883.6910,4581.72
883.8911,4560.3
884.0911,4540.06
884.2911,4520.93
884.4911,4502.77
884.6910,4485.44
884.8911,4468.79
885.0911,4452.69
885.2911,4436.99
885.4911,4421.56
885.6910,4406.25
885.8911,4390.98
886.0911,4375.75
886.2911,4360.6
886.4911,4345.54
886.6910,4330.62
886.8911,4315.84
887.0911,4301.24
887.2911,4286.84
887.4911,4272.67
887.6910,4258.73
887.8911,4244.98
888.0911,4231.39
888.2911,4217.92
888.4911,4204.55
888.6910,4191.23
888.8911,4177.95
889.0911,4164.65
889.2911,4151.33
889.4911,4137.99
889.6910,4124.71
889.8911,4111.54
890.0911,4098.53
890.2911,4085.75
890.4911,4073.25
890.6910,4061.1
890.8911,4049.34
891.0911,4038.04
891.2911,4027.27
891.4911,4017.08
891.6910,4007.54
891.8911,3998.72
892.0911,3990.69
892.2911,3983.5
892.4911,3977.23
892.6910,3971.93
892.8911,3967.58
893.0911,3963.95
893.2911,3960.76
893.4911,3957.77
893.6910,3954.71
893.8911,3951.31
894.0911,3947.33
894.2911,3942.5
894.4911,3936.57
894.6910,3929.51
894.8911,3921.53
895.0911,3912.87
895.2911,3903.75
895.4911,3894.41
895.6910,3885.06
895.8911,3875.95
896.0911,3867.29
896.2911,3859.3
896.4911,3852.04
896.6910,3845.46
896.8911,3839.54
897.0911,3834.25
897.2911,3829.53
897.4911,3825.37
897.6910,3821.72
897.8911,3818.56
898.0911,3815.83
898.2911,3813.42
898.4911,3811.19
898.6910,3809.03
898.8911,3806.79
899.0911,3804.35
899.2911,3801.58
899.4911,3798.35
899.6910,3794.52
899.8911,3790.07
900.0911,3785.14
900.2911,3779.89
900.4911,3774.5
900.6910,3769.13
900.8911,3763.96
901.0911,3759.15
901.2911,3754.88
901.4911,3751.29
901.6910,3748.37
901.8911,3745.9
902.0911,3743.64
902.2911,3741.38
902.4911,3738.88
902.6910,3735.92
902.8911,3732.27
903.0911,3727.71
903.2911,3722.05
903.4911,3715.44
903.6910,3708.17
903.8911,3700.58
904.0911,3692.95
904.2911,3685.6
904.4911,3678.85
904.6910,3673
904.8911,3668.35
905.0911,3665.14
905.2911,3663.25
905.4911,3662.52
905.6910,3662.77
905.8911,3663.84
906.0911,3665.55
906.2911,3667.73
906.4911,3670.21
906.6910,3672.81
906.8911,3675.37
907.0911,3677.72
907.2911,3679.7
907.4911,3681.15
907.6910,3681.9
907.8911,3681.8
908.0911,3680.67
908.2911,3678.35
908.4911,3674.7
908.6910,3669.84
908.8911,3664.09
909.0911,3657.8
909.2911,3651.3
909.4911,3644.93
909.6910,3639.02
909.8911,3633.91
910.0911,3629.94
910.2911,3627.38
910.4911,3626.1
910.6910,3625.84
910.8911,3626.3
911.0911,3627.22
911.2911,3628.32
911.4911,3629.33
911.6910,3629.96
911.8911,3629.95
912.0911,3629.12
912.2911,3627.61
912.4911,3625.59
912.6910,3623.23
912.8911,3620.71
913.0911,3618.2
913.2911,3615.87
913.4911,3613.9
913.6910,3612.46
913.8911,3611.57
914.0911,3611.1
914.2911,3610.91
914.4911,3610.85
914.6910,3610.76
914.8911,3610.5
915.0911,3609.93
915.2911,3608.9
915.4911,3607.27
915.6910,3605.02
915.8911,3602.19
916.0911,3598.82
916.2911,3594.97
916.4911,3590.66
916.6910,3585.95
916.8911,3580.87
917.0911,3575.47
917.2911,3569.83
917.4911,3564.16
917.6910,3558.69
917.8911,3553.68
918.0911,3549.37
918.2911,3546
918.4911,3543.81
918.6910,3543.05
918.8911,3543.96
919.0911,3546.53
919.2911,3550.34
919.4911,3554.94
919.6910,3559.85
919.8911,3564.62
920.0911,3568.77
920.2911,3571.86
920.4911,3573.41
920.6910,3573
920.8911,3570.66
921.0911,3566.8
921.2911,3561.83
921.4911,3556.17
921.6910,3550.23
921.8911,3544.42
922.0911,3539.17
922.2911,3534.88
922.4911,3531.91
922.6910,3530.2
922.8911,3529.59
923.0911,3529.89
923.2911,3530.93
923.4911,3532.53
923.6910,3534.51
923.8911,3536.7
924.0911,3538.93
924.2911,3541.05
924.4911,3543.03
924.6910,3544.86
924.8911,3546.5
925.0911,3547.93
925.2911,3549.14
925.4911,3550.09
925.6910,3550.77
925.8911,3551.15
926.0911,3551.23
926.2911,3551.01
926.4911,3550.48
926.6910,3549.65
926.8911,3548.53
927.0911,3547.11
927.2911,3545.41
927.4911,3543.41
927.6910,3541.14
927.8911,3538.63
928.0911,3535.93
928.2911,3533.12
928.4911,3530.24
928.6910,3527.35
928.8911,3524.51
929.0911,3521.77
929.2911,3519.2
929.4911,3516.85
929.6910,3514.76
929.8911,3512.98
930.0911,3511.54
930.2911,3510.48
930.4911,3509.86
930.6910,3509.7
930.8911,3510.06
931.0911,3510.96
931.2911,3512.36
931.4911,3514.07
931.6910,3515.94
931.8911,3517.76
932.0911,3519.37
932.2911,3520.6
932.4911,3521.25
932.6910,3521.16
932.8911,3520.17
933.0911,3518.37
933.2911,3515.97
933.4911,3513.16
933.6910,3510.16
933.8911,3507.18
934.0911,3504.43
934.2911,3502.1
934.4911,3500.41
934.6910,3499.48
934.8911,3499.22
935.0911,3499.47
935.2911,3500.07
935.4911,3500.87
935.6910,3501.72
935.8911,3502.45
936.0911,3502.91
936.2911,3502.96
936.4911,3502.54
936.6910,3501.77
936.8911,3500.74
937.0911,3499.56
937.2911,3498.35
937.4911,3497.22
937.6910,3496.27
937.8911,3495.62
938.0911,3495.35
938.2911,3495.44
938.4911,3495.77
938.6910,3496.22
938.8911,3496.69
939.0911,3497.06
939.2911,3497.22
939.4911,3497.06
939.6910,3496.46
939.8911,3495.36
940.0911,3493.92
940.2911,3492.32
940.4911,3490.73
940.6910,3489.35
940.8911,3488.37
941.0911,3487.96
941.2911,3488.32
941.4911,3489.62
941.6910,3491.86
941.8911,3494.76
942.0911,3498.06
942.2911,3501.46
942.4911,3504.69
942.6910,3507.45
942.8911,3509.46
943.0911,3510.45
943.2911,3510.16
943.4911,3508.71
943.6910,3506.44
943.8911,3503.68
944.0911,3500.75
944.2911,3497.99
944.4911,3495.73
944.6910,3494.29
944.8911,3494.02
945.0911,3495.11
945.2911,3497.32
945.4911,3500.31
945.6910,3503.76
945.8911,3507.32
946.0911,3510.68
946.2911,3513.48
946.4911,3515.41
946.6910,3516.12
946.8911,3515.57
947.0911,3514.04
947.2911,3511.85
947.4911,3509.31
947.6910,3506.75
947.8911,3504.46
948.0911,3502.78
948.2911,3502.01
948.4911,3502.43
948.6910,3503.96
948.8911,3506.33
949.0911,3509.28
949.2911,3512.52
949.4911,3515.8
949.6910,3518.83
949.8911,3521.36
950.0911,3523.12
950.2911,3523.94
950.4911,3524.05
950.6910,3523.74
950.8911,3523.29
951.0911,3522.99
951.2911,3523.13
951.4911,3524
951.6910,3525.89
951.8911,3529.06
952.0911,3533.48
952.2911,3538.7
952.4911,3544.27
952.6910,3549.72
952.8911,3554.6
953.0911,3558.45
953.2911,3560.8
953.4911,3561.21
953.6910,3559.27
953.8911,3555.22
954.0911,3549.5
954.2911,3542.62
954.4911,3535.04
954.6910,3527.23
954.8911,3519.69
955.0911,3512.87
955.2911,3507.27
955.4911,3503.22
955.6910,3500.7
955.8911,3499.62
956.0911,3499.92
956.2911,3501.5
956.4911,3504.29
956.6910,3508.21
956.8911,3513.18
957.0911,3519.12
957.2911,3525.82
957.4911,3532.99
957.6910,3540.3
957.8911,3547.45
958.0911,3554.13
958.2911,3560.01
958.4911,3564.8
958.6910,3568.18
958.8911,3569.89
959.0911,3570.09
959.2911,3569.06
959.4911,3567.08
959.6910,3564.44
959.8911,3561.43
960.0911,3558.33
960.2911,3555.42
960.4911,3552.99
960.6910,3551.24
960.8911,3550.13
961.0911,3549.64
961.2911,3549.73
961.4911,3550.36
961.6910,3551.49
961.8911,3553.08
962.0911,3555.09
962.2911,3557.48
962.4911,3560.14
962.6910,3562.91
962.8911,3565.61
963.0911,3568.1
963.2911,3570.2
963.4911,3571.74
963.6910,3572.57
963.8911,3572.52
964.0911,3571.47
964.2911,3569.56
964.4911,3566.98
964.6910,3563.93
964.8911,3560.58
965.0911,3557.14
965.2911,3553.8
965.4911,3550.75
965.6910,3548.18
965.8911,3546.21
966.0911,3544.88
966.2911,3544.19
966.4911,3544.17
966.6910,3544.83
966.8911,3546.2
967.0911,3548.27
967.2911,3551.09
967.4911,3554.64
967.6910,3558.8
967.8911,3563.4
968.0911,3568.23
968.2911,3573.11
968.4911,3577.85
968.6910,3582.25
968.8911,3586.12
969.0911,3589.29
969.2911,3591.6
969.4911,3593.08
969.6910,3593.78
969.8911,3593.76
970.0911,3593.06
970.2911,3591.74
970.4911,3589.84
970.6910,3587.43
970.8911,3584.55
971.0911,3581.31
971.2911,3577.87
971.4911,3574.41
971.6910,3571.09
971.8911,3568.08
972.0911,3565.54
972.2911,3563.65
972.4911,3562.57
972.6910,3562.43
972.8911,3563.15
973.0911,3564.54
973.2911,3566.43
973.4911,3568.66
973.6910,3571.05
973.8911,3573.42
974.0911,3575.6
974.2911,3577.43
974.4911,3578.81
974.6910,3579.83
974.8911,3580.57
975.0911,3581.14
975.2911,3581.64
975.4911,3582.16
975.6910,3582.79
975.8911,3583.64
976.0911,3584.78
976.2911,3586.2
976.4911,3587.75
976.6910,3589.34
976.8911,3590.83
977.0911,3592.11
977.2911,3593.06
977.4911,3593.56
977.6910,3593.48
977.8911,3592.78
978.0911,3591.61
978.2911,3590.18
978.4911,3588.7
978.6910,3587.37
978.8911,3586.4
979.0911,3586
979.2911,3586.38
979.4911,3587.73
979.6910,3590
979.8911,3592.86
980.0911,3595.95
980.2911,3598.91
980.4911,3601.38
980.6910,3603.01
980.8911,3603.45
981.0911,3602.34
981.2911,3599.39
981.4911,3594.87
981.6910,3589.22
981.8911,3582.89
982.0911,3576.34
982.2911,3570.02
982.4911,3564.37
982.6910,3559.87
982.8911,3556.95
983.0911,3555.83
983.2911,3556.31
983.4911,3558.09
983.6910,3560.92
983.8911,3564.5
984.0911,3568.58
984.2911,3572.87
984.4911,3577.1
984.6910,3581.01
984.8911,3584.44
985.0911,3587.3
985.2911,3589.5
985.4911,3590.98
985.6910,3591.63
985.8911,3591.38
986.0911,3590.13
986.2911,3587.82
986.4911,3584.44
986.6910,3580.3
986.8911,3575.79
987.0911,3571.27
987.2911,3567.13
987.4911,3563.73
987.6910,3561.46
987.8911,3560.68
988.0911,3561.76
988.2911,3564.68
988.4911,3569
988.6910,3574.28
988.8911,3580.06
989.0911,3585.9
989.2911,3591.34
989.4911,3595.94
989.6910,3599.24
989.8911,3600.88
990.0911,3600.99
990.2911,3599.84
990.4911,3597.73
990.6910,3594.94
990.8911,3591.77
991.0911,3588.48
991.2911,3585.38
991.4911,3582.75
991.6910,3580.74
991.8911,3579.29
992.0911,3578.33
992.2911,3577.77
992.4911,3577.53
992.6910,3577.53
992.8911,3577.69
993.0911,3577.93
993.2911,3578.18
993.4911,3578.41
993.6910,3578.64
993.8911,3578.85
994.0911,3579.07
994.2911,3579.29
994.4911,3579.52
994.6910,3579.77
994.8911,3580.04
995.0911,3580.34
995.2911,3580.67
995.4911,3581.04
995.6910,3581.46
995.8911,3581.93
996.0911,3582.45
996.2911,3583.04
996.4911,3583.7
996.6910,3584.44
996.8911,3585.23
997.0911,3586.05
997.2911,3586.85
997.4911,3587.61
997.6910,3588.29
997.8911,3588.86
998.0911,3589.27
998.2911,3589.5
998.4911,3589.53
998.6910,3589.41
998.8911,3589.2
999.0911,3588.97
999.2911,3588.79
999.4911,3588.72
999.6910,3588.82
999.8911,3589.18
1000.0911,3589.84
1000.2911,3590.84
1000.4911,3592.2
1000.6910,3593.9
1000.8911,3595.94
1001.0911,3598.33
1001.2911,3601.07
1001.4911,3604.15
1001.6910,3607.57
1001.8911,3611.32
1002.0911,3615.24
1002.2911,3619.14
1002.4911,3622.82
1002.6910,3626.1
1002.8911,3628.78
1003.0911,3630.66
1003.2911,3631.55
1003.4911,3631.27
1003.6910,3629.81
1003.8911,3627.5
1004.0911,3624.67
1004.2911,3621.67
1004.4911,3618.84
1004.6910,3616.53
1004.8911,3615.08
1005.0911,3614.84
1005.2911,3616.1
1005.4911,3618.69
1005.6910,3622.24
1005.8911,3626.36
1006.0911,3630.67
1006.2911,3634.79
1006.4911,3638.32
1006.6910,3640.9
1006.8911,3642.13
1007.0911,3641.83
1007.2911,3640.27
1007.4911,3637.76
1007.6910,3634.62
1007.8911,3631.17
1008.0911,3627.73
1008.2911,3624.61
1008.4911,3622.15
1008.6910,3620.61
1008.8911,3620.04
1009.0911,3620.23
1009.2911,3621.02
1009.4911,3622.23
1009.6910,3623.67
1009.8911,3625.16
1010.0911,3626.53
1010.2911,3627.59
1010.4911,3628.23
1010.6910,3628.49
1010.8911,3628.47
1011.0911,3628.24
1011.2911,3627.9
1011.4911,3627.52
1011.6910,3627.2
1011.8911,3627.01
1012.0911,3627.05
1012.2911,3627.33
1012.4911,3627.8
1012.6910,3628.43
1012.8911,3629.18
1013.0911,3630
1013.2911,3630.85
1013.4911,3631.71
1013.6910,3632.51
1013.8911,3633.22
1014.0911,3633.75
1014.2911,3634.01
1014.4911,3633.91
1014.6910,3633.36
1014.8911,3632.27
1015.0911,3630.55
1015.2911,3628.1
1015.4911,3624.85
1015.6910,3620.89
1015.8911,3616.5
1016.0911,3611.99
1016.2911,3607.66
1016.4911,3603.79
1016.6910,3600.69
1016.8911,3598.66
1017.0911,3597.99
1017.2911,3598.89
1017.4911,3601.12
1017.6910,3604.31
1017.8911,3608.09
1018.0911,3612.08
1018.2911,3615.92
1018.4911,3619.23
1018.6910,3621.64
1018.8911,3622.79
1019.0911,3622.56
1019.2911,3621.16
1019.4911,3618.84
1019.6910,3615.81
1019.8911,3612.33
1020.0911,3608.61
1020.2911,3604.9
1020.4911,3601.42
1020.6910,3598.38
1020.8911,3595.79
1021.0911,3593.57
1021.2911,3591.67
1021.4911,3590.01
1021.6910,3588.54
1021.8911,3587.18
1022.0911,3585.87
1022.2911,3584.54
1022.4911,3583.2
1022.6910,3581.95
1022.8911,3580.9
1023.0911,3580.17
1023.2911,3579.86
1023.4911,3580.09
1023.6910,3580.97
1023.8911,3582.61
1024.0911,3585.09
1024.2910,3588.27
1024.4911,3591.93
1024.6910,3595.83
1024.8911,3599.74
1025.0911,3603.43
1025.2910,3606.67
1025.4911,3609.23
1025.6910,3610.88
1025.8911,3611.56
1026.0911,3611.51
1026.2910,3611
1026.4911,3610.31
1026.6910,3609.7
1026.8911,3609.44
1027.0911,3609.8
1027.2910,3611.06
1027.4911,3613.44
1027.6910,3616.78
1027.8911,3620.76
1028.0911,3625.05
1028.2910,3629.32
1028.4911,3633.24
1028.6910,3636.47
1028.8911,3638.7
1029.0911,3639.58
1029.2910,3639.02
1029.4911,3637.32
1029.6910,3634.83
1029.8911,3631.91
1030.0911,3628.92
1030.2910,3626.22
1030.4911,3624.15
1030.6910,3623.07
1030.8911,3623.3
1031.0911,3624.75
1031.2910,3627.13
1031.4911,3630.13
1031.6910,3633.48
1031.8911,3636.86
1032.0911,3639.99
1032.2910,3642.57
1032.4911,3644.31
1032.6910,3645.05
1032.8911,3644.95
1033.0911,3644.16
1033.2910,3642.88
1033.4911,3641.28
1033.6910,3639.54
1033.8911,3637.84
1034.0911,3636.35
1034.2910,3635.24
1034.4911,3634.57
1034.6910,3634.31
1034.8911,3634.47
1035.0911,3635.02
1035.2910,3635.96
1035.4911,3637.27
1035.6910,3638.94
1035.8911,3640.97
1036.0911,3643.31
1036.2910,3645.9
1036.4911,3648.68
1036.6910,3651.57
1036.8911,3654.49
1037.0911,3657.39
1037.2910,3660.18
1037.4911,3662.79
1037.6910,3665.17
1037.8911,3667.34
1038.0911,3669.38
1038.2910,3671.36
1038.4911,3673.36
1038.6910,3675.46
1038.8911,3677.74
1039.0911,3680.28
1039.2910,3683.15
1039.4911,3686.37
1039.6910,3689.86
1039.8911,3693.51
1040.0911,3697.2
1040.2910,3700.84
1040.4911,3704.3
